0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
"(0.0414, 36896.0)","(0.0467588970166779, 36896.0)","(0.046845695690995115, 36896.0)","(0.04691660617585285, 36896.0)","(0.04697771844377688, 36896.0)","(0.04703349339026539, 36896.0)","(0.04708640276150673, 36896.0)","(0.04713258453222231, 36896.0)","(0.047175679433267184, 36896.0)","(0.047215812489739384, 36896.0)","(0.047251525908995715, 36896.0)","(0.04728431749171076, 36896.0)","(0.04731539247982965, 36896.0)","(0.047346058635877944, 36896.0)","(0.04737804255645962, 36896.0)","(0.04741013024787267, 36896.0)","(0.04744268803365438, 36896.0)","(0.04747434563873015, 36896.0)","(0.04750302389571953, 36896.0)","(0.04753094825136772, 36896.0)","(0.0475603554046787, 36896.0)","(0.0475929456969859, 36896.0)","(0.0476242944900695, 36896.0)","(0.0476558170680394, 36896.0)","(0.04768518796407195, 36896.0)","(0.047713068560935816, 36896.0)","(0.0477397526676114, 36896.0)","(0.04776619922660069, 36896.0)","(0.04779364223562141, 36896.0)","(0.047819823741402846, 36896.0)","(0.047847718091027495, 36896.0)","(0.0478761775540953, 36896.0)","(0.0479058210048416, 36896.0)","(0.047933844130317226, 36896.0)","(0.04796007939689083, 36896.0)","(0.047986719744782094, 36896.0)","(0.04801251992401451, 36896.0)","(0.04803925904173323, 36896.0)","(0.04806671830401669, 36896.0)","(0.04809445762251976, 36896.0)","(0.048124674938466075, 36896.0)","(0.048155737424075154, 36896.0)","(0.04818981426479809, 36896.0)","(0.04822354853675239, 36896.0)","(0.048256551411883127, 36896.0)","(0.04828678248059022, 36896.0)","(0.04831462181917173, 36896.0)","(0.04835610764720477, 36896.0)","(0.04840768300064998, 36896.0)","(0.048469445399083835, 36896.0)","(0.04854929267794978, 36896.0)","(0.04863826053771806, 36896.0)","(0.04873830812167502, 36896.0)","(0.04884799889144413, 36896.0)","(0.04895729958290734, 36896.0)","(0.049081527020826056, 36896.0)","(0.049219603488855124, 36896.0)","(0.04936145446459416, 36896.0)","(0.0495131749215728, 36895.99999999999)","(0.04965978685304535, 36895.99999999999)"
"(0.045, 38936.0)","(0.04946574751389825, 38936.0)","(0.049538079742495925, 38936.0)","(0.049597171813210716, 38936.0)","(0.0496480987031474, 38936.0)","(0.04969457782522116, 38936.0)","(0.049738668967922284, 38936.0)","(0.04977715377685193, 38936.0)","(0.04981306619438932, 38936.0)","(0.04984651040811615, 38936.0)","(0.04987627159082977, 38936.0)","(0.04990359790975897, 38936.0)","(0.04992949373319138, 38936.0)","(0.04995504886323161, 38936.0)","(0.04998170213038302, 38936.0)","(0.05000844187322723, 38936.0)","(0.05003557336137865, 38936.0)","(0.0500619546989418, 38936.0)","(0.05008585324643294, 38936.0)","(0.05010912354280643, 38936.0)","(0.05013362950389892, 38936.0)","(0.05016078808082158, 38936.0)","(0.050186912075057925, 38936.0)","(0.05021318089003283, 38936.0)","(0.05023765663672663, 38936.0)","(0.050260890467446515, 38936.0)","(0.0502831272230095, 38936.0)","(0.05030516602216724, 38936.0)","(0.05032803519635117, 38936.0)","(0.0503498531178357, 38936.0)","(0.05037309840918958, 38936.0)","(0.05039681462841276, 38936.0)","(0.05042151750403466, 38936.0)","(0.05044487010859769, 38936.0)","(0.050466732830742364, 38936.0)","(0.05048893312065175, 38936.0)","(0.05051043327001209, 38936.0)","(0.050532715868111026, 38936.0)","(0.050555598586680565, 38936.0)","(0.05057871468543313, 38936.0)","(0.050603895782055056, 38936.0)","(0.0506297811867293, 38936.0)","(0.050658178553998415, 38936.0)","(0.05068629044729366, 38936.0)","(0.05071379284323594, 38936.0)","(0.050738985400491855, 38936.0)","(0.05076218484930978, 38936.0)","(0.05079675637267064, 38936.0)","(0.05083973583387498, 38936.0)","(0.05089120449923652, 38936.0)","(0.05095774389829148, 38936.00000000001)","(0.05103188378143172, 38936.0)","(0.051115256768062514, 38936.0)","(0.051206665742870104, 38936.0)","(0.051297749652422786, 38936.0)","(0.051401272517355046, 38935.99999999999)","(0.0515163362407126, 38936.0)","(0.0516345453871618, 38936.0)","(0.05176097910131067, 38936.0)","(0.05188315571087112, 38936.0)"
"(0.0465, 40976.0)","(0.049498430473617405, 40976.0)","(0.04954699639853298, 40976.0)","(0.049586672503155765, 40976.0)","(0.04962086627211326, 40976.0)","(0.0496520736826485, 40976.0)","(0.049681677735604966, 40976.0)","(0.0497075175358863, 40976.0)","(0.04973163015908997, 40976.0)","(0.04975408555973514, 40976.0)","(0.04977406806812856, 40976.0)","(0.049792415739409596, 40976.0)","(0.04980980293514278, 40976.0)","(0.049826961379598377, 40976.0)","(0.04984485714468574, 40976.0)","(0.049862810972023996, 40976.0)","(0.04988102782835424, 40976.0)","(0.049898741012146634, 40976.0)","(0.04991478717974784, 40976.0)","(0.049930411521598606, 40976.0)","(0.04994686552404642, 40976.0)","(0.049965100568551635, 40976.0)","(0.049982640964681746, 40976.0)","(0.05000027859759347, 40976.0)","(0.05001671231323074, 40976.0)","(0.05003231217099981, 40976.0)","(0.05004724256402067, 40976.0)","(0.05006204004345515, 40976.0)","(0.05007739506040722, 40976.0)","(0.05009204423626112, 40976.0)","(0.0501076517890273, 40976.0)","(0.05012357553622, 40976.0)","(0.05014016175270899, 40976.0)","(0.05015584135862988, 40976.0)","(0.050170520614927015, 40976.0)","(0.05018542652386617, 40976.0)","(0.05019986233843669, 40976.0)","(0.05021482351144598, 40976.0)","(0.05023018762248553, 40976.0)","(0.05024570843164797, 40976.0)","(0.050262615739379825, 40976.0)","(0.0502799959396611, 40976.0)","(0.05029906274339894, 40976.0)","(0.05031793787175432, 40976.0)","(0.0503364037661727, 40976.0)","(0.05035331876890168, 40976.0)","(0.05036889554167943, 40976.0)","(0.050392107850221725, 40976.0)","(0.05042096548845892, 40976.0)","(0.05045552302091595, 40976.0)","(0.050500199474567145, 40976.0)","(0.05054997911038987, 40976.0)","(0.050605958115699116, 40976.0)","(0.05066733271306993, 40976.0)","(0.05072848905234102, 40976.0)","(0.05079799726165267, 40976.0)","(0.05087525433304989, 40976.0)","(0.05095462333138007, 40976.0)","(0.05103951453945145, 40975.99999999999)","(0.05112154740587061, 40976.0)"
"(0.0823, 43032.0)","(0.0805774973874964, 43032.0)","(0.08054959781360871, 43032.0)","(0.08052680515776157, 43032.0)","(0.080507161928786, 43032.0)","(0.0804892342674147, 43032.0)","(0.08047222768380141, 43032.0)","(0.08045738354321426, 43032.0)","(0.08044353161073556, 43032.0)","(0.08043063169972663, 43032.0)","(0.08041915238639424, 43032.0)","(0.08040861223480726, 43032.0)","(0.08039862384576904, 43032.0)","(0.08038876686703923, 43032.0)","(0.08037848632113798, 43032.0)","(0.08036817242032664, 43032.0)","(0.08035770741775396, 43032.0)","(0.0803475317589796, 43032.0)","(0.08033831374780444, 43032.0)","(0.08032933806206037, 43032.0)","(0.08031988576278185, 43032.0)","(0.0803094103116831, 43032.0)","(0.08029933391390623, 43032.0)","(0.08028920165670161, 43032.0)","(0.0802797610115483, 43032.0)","(0.08027079939112777, 43032.0)","(0.08026222235683919, 43032.0)","(0.08025372167716406, 43032.0)","(0.08024490070997883, 43032.0)","(0.08023648522597765, 43032.0)","(0.08022751918502688, 43032.0)","(0.08021837150046937, 43032.0)","(0.08020884324844377, 43032.0)","(0.08019983581525518, 43032.0)","(0.08019140305099938, 43032.0)","(0.08018284008203433, 43031.99999999999)","(0.08017454716728105, 43032.0)","(0.08016595245087146, 43032.0)","(0.08015712625942323, 43032.0)","(0.08014821004990437, 43032.0)","(0.08013849734120734, 43032.0)","(0.08012851297083298, 43032.0)","(0.08011755970060061, 43032.0)","(0.08010671654175816, 43032.0)","(0.08009610847475185, 43032.0)","(0.08008639134552457, 43032.0)","(0.08007744298669481, 43032.0)","(0.08006410825625562, 43032.0)","(0.0800475304640768, 43032.0)","(0.0800276782645802, 43032.0)","(0.08000201306780186, 43032.0)","(0.07997341625573348, 43032.0)","(0.07994125810374732, 43032.0)","(0.07990600035632155, 43032.00000000001)","(0.07987086799120836, 43032.0)","(0.07983093774330591, 43032.0)","(0.07978655602143941, 43031.99999999999)","(0.07974096106495188, 43032.00000000001)","(0.07969219377520874, 43031.99999999999)","(0.07964506851152114, 43032.0)"
"(0.0848, 44040.0)","(0.08263092263610657, 44040.0)","(0.08259578983935913, 44040.0)","(0.08256708797644051, 44040.0)","(0.08254235205847127, 44040.0)","(0.08251977648489257, 44040.0)","(0.08249836078700917, 44040.0)","(0.08247966816552907, 44040.0)","(0.08246222499129661, 44040.0)","(0.08244598065891501, 44040.0)","(0.08243152522731126, 44040.0)","(0.08241825244383136, 44040.0)","(0.0824056744724499, 44040.0)","(0.08239326198071606, 44040.0)","(0.08238031610809968, 44040.0)","(0.08236732823300391, 44040.0)","(0.08235415008161609, 44040.0)","(0.08234133628908541, 44040.0)","(0.08232972842316114, 44040.0)","(0.08231842570777972, 44040.0)","(0.08230652281239195, 44040.0)","(0.08229333150360094, 44040.0)","(0.08228064270640044, 44040.0)","(0.08226788356769833, 44040.0)","(0.08225599534787564, 44040.0)","(0.08224471034438312, 44040.0)","(0.08223390963453825, 44040.0)","(0.08222320507494733, 44040.0)","(0.08221209719034371, 44039.99999999999)","(0.08220149991419408, 44039.99999999999)","(0.08219020934410792, 44040.0)","(0.0821786900376281, 44040.0)","(0.0821666914980403, 44040.0)","(0.08215534880439541, 44040.0)","(0.08214472976792514, 44040.0)","(0.08213394676996916, 44040.0)","(0.08212350384027983, 44040.0)","(0.08211268086406037, 44040.0)","(0.08210156640075517, 44040.0)","(0.08209033858136106, 44040.0)","(0.08207810776300184, 44040.0)","(0.08206553485216006, 44040.0)","(0.08205174184520077, 44040.0)","(0.0820380874970288, 44040.0)","(0.08202472919042825, 44040.0)","(0.08201249280547539, 44040.0)","(0.08200122450176381, 44040.0)","(0.08198443261898854, 44040.0)","(0.08196355688068929, 44040.0)","(0.08193855781465653, 44040.0)","(0.08190623867797271, 44040.0)","(0.08187022787759031, 44040.0)","(0.08182973242694107, 44040.0)","(0.08178533378203452, 44040.0)","(0.08174109302596608, 44040.0)","(0.0816908104915704, 44040.0)","(0.08163492239736816, 44040.0)","(0.0815775065262357, 44040.0)","(0.08151609586507769, 44039.99999999999)","(0.08145675294043402, 44039.99999999999)"
"(0.0304, 44040.0)","(0.07320737974036753, 45356.75755266943)","(0.0739007358173538, 45378.08522693023)","(0.07446717552377702, 45395.5089460667)","(0.0749553461401701, 45410.52510332804)","(0.07540088172462002, 45424.22980446521)","(0.07582352682108358, 45437.230392827376)","(0.0761924312038235, 45448.57791363177)","(0.0765366773776462, 45459.16694645993)","(0.07685726405494198, 45469.02821176453)","(0.07714254624923962, 45477.803509067526)","(0.07740448853497527, 45485.86086939179)","(0.07765271849959166, 45493.496437901)","(0.07789768267469169, 45501.03155053001)","(0.0781531732783858, 45508.89045673008)","(0.07840949281336387, 45516.774860905854)","(0.07866956750692959, 45524.77477398365)","(0.07892245147128493, 45532.55349980226)","(0.07915153611937872, 45539.600157233945)","(0.07937459853175882, 45546.461570336076)","(0.07960950567308824, 45553.68732800677)","(0.07986984003187544, 45561.69522840225)","(0.08012025717662669, 45569.398074702796)","(0.08037206253160047, 45577.143622432544)","(0.08060668004633668, 45584.36047117197)","(0.08082939290938017, 45591.211132115655)","(0.08104254809484822, 45597.767798327375)","(0.08125380572677462, 45604.26609567903)","(0.08147302309645195, 45611.0092350384)","(0.08168216345811086, 45617.44240503041)","(0.08190498617951729, 45624.2964452239)","(0.08213232308092801, 45631.28934186342)","(0.08236911778867514, 45638.57316118965)","(0.08259296918384361, 45645.45884344938)","(0.08280253899183035, 45651.90522323603)","(0.08301534462796178, 45658.45113728932)","(0.08322143891683018, 45664.79060990071)","(0.08343503353574996, 45671.36079311159)","(0.08365438073803805, 45678.107926129815)","(0.08387596505608046, 45684.923872962)","(0.0841173438536992, 45692.34869916595)","(0.08436547394707658, 45699.981195629895)","(0.0846376829961848, 45708.35436220754)","(0.08490715557334352, 45716.643354744876)","(0.08517078568301882, 45724.75263263414)","(0.08541227433900049, 45732.18083808789)","(0.08563465762695517, 45739.0213612822)","(0.08596605037231432, 45749.2150218846)","(0.08637803920757306, 45761.887823016856)","(0.08687140312839586, 45777.06372663203)","(0.08750923079647983, 45796.683343724806)","(0.08821991453343835, 45818.5440178393)","(0.08901910416242785, 45843.12713846872)","(0.08989532447808347, 45870.079727611985)","(0.09076842881108127, 45896.93646894295)","(0.09176076941636052, 45927.46092511725)","(0.09286373739311657, 45961.388285832974)","(0.09399685649693668, 45996.243097014565)","(0.09520881395684938, 46033.522980729314)","(0.0963799640284932, 46069.54762674828)"
"(0.0797, 46104.0)","(0.05826441193328839, 46104.0)","(0.05791721723601955, 46104.0)","(0.05763357529658855, 46104.0)","(0.057389126224892464, 46104.0)","(0.05716602643893841, 46104.0)","(0.05695438895397305, 46104.0)","(0.05676966187111073, 46104.0)","(0.05659728226693127, 46104.0)","(0.05643675004104246, 46104.0)","(0.05629389636401712, 46104.0)","(0.05616273003315696, 46104.0)","(0.05603843008068137, 46104.0)","(0.055915765456488215, 46104.0)","(0.05578782977416151, 46104.0)","(0.05565947900850929, 46104.0)","(0.055529247865382506, 46104.0)","(0.05540261744507938, 46104.0)","(0.05528790441712183, 46104.0)","(0.0551762069945291, 46104.0)","(0.05505857838128517, 46104.0)","(0.0549282172120564, 46104.0)","(0.05480282203972196, 46104.0)","(0.05467673172784239, 46104.0)","(0.054559248143712186, 46104.0)","(0.054447725756256726, 46104.0)","(0.0543409893295544, 46104.0)","(0.05423520309359721, 46104.0)","(0.05412543105751437, 46104.0)","(0.0540207050343886, 46103.99999999999)","(0.05390912763589, 46104.0)","(0.05379528978361876, 46104.0)","(0.053676715980633616, 46104.0)","(0.053564623478731074, 46104.0)","(0.05345968241243666, 46104.0)","(0.0533531210208716, 46104.0)","(0.05324992030394197, 46104.0)","(0.05314296383306709, 46104.0)","(0.053033126783933265, 46104.0)","(0.05292216950992096, 46104.0)","(0.05280130024613572, 46104.0)","(0.05267705030369936, 46104.0)","(0.052540742940807614, 46104.0)","(0.052405805852990435, 46104.0)","(0.052273794352467484, 46104.0)","(0.052152870077639094, 46104.0)","(0.05204151272331305, 46104.0)","(0.051875569411180905, 46104.0)","(0.05166926799740008, 46104.0)","(0.05142221840366466, 46104.0)","(0.05110282928820086, 46104.0)","(0.05074695784912775, 46104.0)","(0.05034676751329992, 46104.0)","(0.049908004434223475, 46104.0)","(0.04947080166837063, 46104.0)","(0.04897389191669577, 46103.99999999999)","(0.04842158604457948, 46104.0)","(0.04785418214162337, 46104.0)","(0.04724730031370881, 46104.0)","(0.046660852587818595, 46103.99999999999)"
"(0.0333, 46104.0)","(0.022964984324978337, 46104.0)","(0.022797586881652288, 46104.0)","(0.022660830946569482, 46104.0)","(0.022542971572716015, 46104.0)","(0.022435405604488163, 46104.0)","(0.022333366102808436, 46104.0)","(0.02224430125928553, 46104.0)","(0.02216118966441329, 46104.0)","(0.022083790198359758, 46104.0)","(0.0220149143183654, 46104.0)","(0.021951673408843533, 46104.0)","(0.021891743074614237, 46104.0)","(0.021832601202235388, 46104.0)","(0.021770917926827872, 46104.0)","(0.02170903452195984, 46104.0)","(0.021646244506523707, 46104.0)","(0.02158519055387756, 46104.0)","(0.021529882486826597, 46104.0)","(0.02147602837236225, 46104.0)","(0.021419314576691065, 46104.0)","(0.021356461870098625, 46104.0)","(0.021296003483437374, 46104.0)","(0.021235209940209724, 46104.0)","(0.021178566069289802, 46104.0)","(0.021124796346766637, 46104.0)","(0.021073334141035162, 46104.0)","(0.021022330062984373, 46104.0)","(0.020969404259873002, 46104.0)","(0.020918911355865932, 46103.99999999999)","(0.02086511511016125, 46104.0)","(0.02081022900281619, 46104.0)","(0.020753059490662636, 46104.0)","(0.020699014891531052, 46104.0)","(0.02064841830599625, 46104.0)","(0.020597040492205954, 46104.0)","(0.020547283003686308, 46104.0)","(0.020495714705228776, 46104.0)","(0.020442757556539255, 46104.0)","(0.02038926029942618, 46104.0)","(0.02033098404724401, 46104.0)","(0.020271077824997905, 46104.0)","(0.020205358203603672, 46104.0)","(0.020140299250548957, 46104.0)","(0.02007665084851111, 46104.0)","(0.020018348073147424, 46104.0)","(0.019964657920168796, 46104.0)","(0.01988464953753365, 46104.0)","(0.01978518278446075, 46104.0)","(0.01966606958748118, 46104.0)","(0.019512078406811132, 46104.0)","(0.019340497534400883, 46104.0)","(0.01914754862248389, 46104.0)","(0.01893600213792918, 46104.0)","(0.018725207947250126, 46104.0)","(0.018485626459835463, 46103.99999999999)","(0.018219336128636538, 46104.0)","(0.017945766389711272, 46104.0)","(0.01765316265125246, 46104.0)","(0.017370411069126825, 46103.99999999999)"
"(0.0, 46104.0)","(0.0019776881847263683, 46104.0)","(0.0020097210288196245, 46104.0)","(0.0020358903744218887, 46104.0)","(0.0020584437113938497, 46104.0)","(0.002079027322597944, 46104.0)","(0.002098553400079867, 46104.0)","(0.002115596672605855, 46104.0)","(0.002131500743229556, 46104.0)","(0.002146311752165725, 46104.0)","(0.002159491704510325, 46104.0)","(0.0021715933600361145, 46104.0)","(0.0021830615104133253, 46104.0)","(0.0021943787822882896, 46104.0)","(0.0022061823720267654, 46104.0)","(0.0022180242581434874, 46104.0)","(0.002230039631467686, 46104.0)","(0.0022417227952456526, 46104.0)","(0.0022523064377060215, 46104.0)","(0.002262611854671421, 46104.0)","(0.002273464494583808, 46104.0)","(0.0022854918643638433, 46104.0)","(0.0022970610618113668, 46104.0)","(0.0023086943941573986, 46104.0)","(0.002319533653407507, 46104.0)","(0.0023298229212977426, 46104.0)","(0.0023396706273327785, 46104.0)","(0.002349430666959781, 46104.0)","(0.002359558444098376, 46104.0)","(0.002369220666470099, 46103.99999999999)","(0.002379515009783958, 46104.0)","(0.002390017906868507, 46104.0)","(0.00240095775178678, 46104.0)","(0.0024112996195218353, 46104.0)","(0.002420981682185903, 46104.0)","(0.0024308132391457748, 46104.0)","(0.002440334733862497, 46104.0)","(0.002450202741592025, 46104.0)","(0.0024603365169585385, 46104.0)","(0.002470573646406101, 46104.0)","(0.0024817252749100975, 46104.0)","(0.0024931888112658326, 46104.0)","(0.0025057647881992977, 46104.0)","(0.0025182143409443352, 46104.0)","(0.0025303939734330596, 46104.0)","(0.0025415506773606785, 46104.0)","(0.002551824718980045, 46104.0)","(0.002567134965039857, 46104.0)","(0.00258616872643035, 46104.0)","(0.002608961992519034, 46104.0)","(0.0026384294406719445, 46104.0)","(0.00267126281749119, 46104.0)","(0.002708185140141972, 46104.0)","(0.0027486662575567627, 46104.0)","(0.0027890034175015194, 46104.0)","(0.0028348492576858062, 46103.99999999999)","(0.0028858060494584403, 46104.0)","(0.0029381558143145104, 46104.0)","(0.002994147887723294, 46104.0)","(0.0030482546719572128, 46103.99999999999)"
"(0.0, 46104.0)","(6.379639305568931e-05, 46104.0)","(6.482971060708468e-05, 46104.0)","(6.567388304586739e-05, 46104.0)","(6.64014100449629e-05, 46104.0)","(6.70653975031595e-05, 46104.0)","(6.769527097031831e-05, 46104.0)","(6.824505395502759e-05, 46104.0)","(6.8758088491276e-05, 46104.0)","(6.923586297308791e-05, 46104.0)","(6.966102272613953e-05, 46104.0)","(7.00513987108424e-05, 46104.0)","(7.042133904559114e-05, 46104.0)","(7.078641233188032e-05, 46104.0)","(7.116717329118598e-05, 46104.0)","(7.154916961753185e-05, 46104.0)","(7.193676230540924e-05, 46104.0)","(7.231363855631138e-05, 46104.0)","(7.26550463776136e-05, 46104.0)","(7.298747918294908e-05, 46104.0)","(7.333756434141318e-05, 46104.0)","(7.372554401173688e-05, 46104.0)","(7.409874392939893e-05, 46104.0)","(7.447401271475479e-05, 46104.0)","(7.482366623895184e-05, 46104.0)","(7.51555781063788e-05, 46104.0)","(7.547324604299287e-05, 46104.0)","(7.578808603096068e-05, 46104.0)","(7.611478851930246e-05, 46104.0)","(7.64264731119387e-05, 46103.99999999999)","(7.675854870270834e-05, 46104.0)","(7.709735183446797e-05, 46104.0)","(7.745025005763806e-05, 46104.0)","(7.778385869425276e-05, 46104.0)","(7.809618329631945e-05, 46104.0)","(7.8413330295025e-05, 46104.0)","(7.872047528588701e-05, 46104.0)","(7.903879811587178e-05, 46104.0)","(7.936569409543672e-05, 46104.0)","(7.969592407761619e-05, 46104.0)","(8.005565402935798e-05, 46104.0)","(8.042544552470429e-05, 46104.0)","(8.083112219997735e-05, 46104.0)","(8.123272067562374e-05, 46104.0)","(8.162561204622774e-05, 46104.0)","(8.198550572131222e-05, 46104.0)","(8.231692641871114e-05, 46104.0)","(8.281080532386636e-05, 46104.0)","(8.34247976267855e-05, 46104.0)","(8.416006427480754e-05, 46104.0)","(8.511062711844982e-05, 46104.0)","(8.616976830616742e-05, 46104.0)","(8.736081097232168e-05, 46104.0)","(8.866665346957299e-05, 46104.0)","(8.996785217746838e-05, 46104.0)","(9.144675024792923e-05, 46103.99999999999)","(9.309051772446582e-05, 46104.0)","(9.477921981659712e-05, 46104.0)","(9.65854157330095e-05, 46104.0)","(9.833079586958751e-05, 46103.99999999999)"
"(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46103.99999999999)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46103.99999999999)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46103.99999999999)"
"(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46103.99999999999)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46103.99999999999)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46103.99999999999)"
"(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46103.99999999999)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46103.99999999999)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46103.99999999999)"
"(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46103.99999999999)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46103.99999999999)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46104.0)","(0.0, 46103.99999999999)"
